,code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close,incr,rsi6,rsi12,rsi24,crossover_6_12,crossover_6_24,crossover_12_24,upper_crossover_rsi_6,upper_crossover_rsi_12,upper_crossover_rsi_24,lower_crossover_rsi_6,lower_crossover_rsi_12,lower_crossover_rsi_24,crossunder_6_12,crossunder_6_24,crossunder_12_24,lower_crossunder_rsi_6,lower_crossunder_rsi_12,lower_crossunder_rsi_24,upper_crossunder_rsi_6,upper_crossunder_rsi_12,upper_crossunder_rsi_24
342,HK.00175,2018-05-25 00:00:00,21.81,21.31,21.81,21.01,15.535,0.00498,44707013,992849393.0,-2.2925263640531868,21.81,0,34.673575924550065,44.238036889388326,45.84110903954237,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
343,HK.00175,2018-05-28 00:00:00,21.41,21.96,22.11,21.41,15.99,0.0039,34975992,797469858.0,3.0502111684655193,21.31,1,52.29106339586204,51.63497768958779,49.21584490396552,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,HK.00175,2018-05-29 00:00:00,21.71,21.86,22.21,21.61,15.92,0.00304,27261104,622500514.0,-0.4553734061930848,21.96,0,49.811079130073075,50.51044904657255,48.728403677596916,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
345,HK.00175,2018-05-30 00:00:00,21.36,21.26,21.46,21.01,15.5,0.00455,40822422,902839448.0,-2.7447392497712624,21.86,0,37.13168273944151,44.20853516070225,45.88324746064311,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
346,HK.00175,2018-05-31 00:00:00,21.56,21.36,21.76,21.21,15.57,0.00616,55271851,1232888694.0,0.4703668861712034,21.26,1,40.177255354158056,45.44606206839081,46.42724888536204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,HK.00175,2018-06-01 00:00:00,21.26,21.31,21.56,21.11,15.535,0.0036,32303875,717926441.0,-0.23408239700374867,21.36,0,39.042439691972085,44.90278826830172,46.18502170611468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,HK.00175,2018-06-04 00:00:00,21.51,22.31,22.56,21.41,16.235,0.00659,59159414,1363795275.0,4.692632566870014,21.31,1,63.67001027886825,56.30049708027262,51.46923633235265,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,HK.00175,2018-06-05 00:00:00,22.46,22.46,22.61,22.01,16.34,0.00332,29833273,694331170.0,0.6723442402510181,22.31,1,66.13289759201064,57.73132176315181,52.20382643665931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,HK.00175,2018-06-06 00:00:00,22.51,22.36,22.61,22.11,16.27,0.00384,34480808,799097827.0,-0.4452359750667917,22.46,0,62.73077538863678,56.38856221408591,51.659858493051594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,HK.00175,2018-06-07 00:00:00,22.71,23.16,23.31,22.71,16.829,0.00797,71570315,1715457407.0,3.577817531305907,22.36,1,75.05172370561834,63.74733275902904,55.52823493272468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
352,HK.00175,2018-06-08 00:00:00,23.4,23.0,23.45,22.9,16.515,0.00495,44423076,1053965145.0,-0.6908462867012095,23.16,0,69.53467933901655,61.48381342140326,54.616108655541396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,HK.00175,2018-06-11 00:00:00,23.1,23.7,23.9,23.0,17.004,0.00618,55492945,1346262244.0,3.0434782608695623,23.0,1,78.0180906137214,67.06521907607102,57.78202856016061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,HK.00175,2018-06-12 00:00:00,23.8,23.8,23.95,23.45,17.074,0.00416,37352631,910999231.0,0.42194092827004825,23.7,1,79.0196147786564,67.79257475587124,58.216526873388155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,HK.00175,2018-06-13 00:00:00,24.0,23.25,24.0,23.15,16.689,0.00388,34865910,836479589.0,-2.310924369747902,23.8,0,60.75139558965428,59.860550841499254,54.96969249516085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,HK.00175,2018-06-14 00:00:00,23.2,22.85,23.3,22.6,16.41,0.00371,33330983,782532588.0,-1.7204301075268755,23.25,0,50.55192653324974,54.775727134385455,52.73758656091868,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
357,HK.00175,2018-06-15 00:00:00,22.85,22.6,23.0,22.35,16.235,0.00509,45722913,1060947770.0,-1.0940919037199124,22.85,0,44.898469381831944,51.77697582672142,51.37700768477483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,HK.00175,2018-06-19 00:00:00,22.35,21.4,22.4,21.25,15.395,0.00904,81121990,1800642228.0,-5.309734513274349,22.6,0,27.307720563781658,40.24107175161813,45.497803463655345,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
359,HK.00175,2018-06-20 00:00:00,21.45,21.85,22.0,21.25,15.71,0.00459,41195367,920215461.0,2.1028037383177702,21.4,1,38.20287895222113,45.23284622052444,47.833704350917714,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
360,HK.00175,2018-06-21 00:00:00,21.8,21.3,22.05,21.25,15.325,0.00513,46062635,1018705314.0,-2.517162471395884,21.85,0,31.318332778451733,40.69986555482766,45.354597179578604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,HK.00175,2018-06-22 00:00:00,21.0,21.1,21.35,20.8,15.185,0.00472,42378129,918593810.0,-0.9389671361502313,21.3,0,29.03509555300272,39.14372793509225,44.4798642979274,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
362,HK.00175,2018-06-25 00:00:00,21.45,20.7,21.45,20.65,14.905,0.00414,37165540,799816424.0,-1.895734597156408,21.1,0,24.71135010793084,36.129759789134745,42.75881541971408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,HK.00175,2018-06-26 00:00:00,20.45,20.25,20.55,19.9,14.59,0.00754,67656684,1406662222.0,-2.173913043478257,20.7,0,20.57505408917045,33.01038113593778,40.9010121027344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
364,HK.00175,2018-06-27 00:00:00,20.45,19.18,20.45,19.08,13.841,0.01005,90216212,1812022152.0,-5.283950617283952,20.25,0,13.92460956681468,26.970233511698822,36.9208527375106,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
365,HK.00175,2018-06-28 00:00:00,19.06,19.28,19.7,18.78,13.911,0.00595,53386892,1056558227.0,0.5213764337852004,19.18,1,16.935685067755628,28.307674006452203,37.5138460954056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,HK.00175,2018-06-29 00:00:00,19.16,19.75,19.9,18.96,14.24,0.00717,64349683,1298317768.0,2.437759336099579,19.28,1,30.623500250919903,34.46165882112558,40.26778255794008,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
367,HK.00175,2018-07-03 00:00:00,19.5,19.38,19.5,18.86,13.981,0.00653,58620647,1158318402.0,-1.8734177215189922,19.75,0,26.498483000225292,32.09561959528858,38.860861224551826,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
368,HK.00175,2018-07-04 00:00:00,19.4,18.6,19.5,18.34,13.435,0.00715,64207887,1238242161.0,-4.024767801857573,19.38,0,19.763819004002883,27.718948133046936,36.087270243970416,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
369,HK.00175,2018-07-05 00:00:00,18.68,18.38,18.74,17.9,13.282,0.00505,45351776,854676996.0,-1.1827956989247441,18.6,0,18.198377264804748,26.602749843030594,35.34482016896767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370,HK.00175,2018-07-06 00:00:00,18.54,18.7,19.3,18.28,13.505,0.00631,56685482,1099228454.0,1.7410228509249202,18.38,1,28.134059597978762,31.010943553799677,37.302642001743585,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
371,HK.00175,2018-07-09 00:00:00,19.22,19.32,19.75,19.1,13.939,0.00598,53728917,1075942955.0,3.31550802139038,18.7,1,43.95964016006082,38.78216238372625,40.91956014537149,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
372,HK.00175,2018-07-10 00:00:00,20.15,19.65,20.25,19.55,14.17,0.00514,46163423,943276592.0,1.7080745341614818,19.32,1,50.86980660438718,42.54038463060315,42.75374120830625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,HK.00175,2018-07-11 00:00:00,18.9,19.24,19.36,18.62,13.883,0.00523,46962893,921809021.0,-2.0865139949109426,19.65,0,42.97018975534036,39.27260569519127,41.099538406434526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374,HK.00175,2018-07-12 00:00:00,19.65,19.8,20.2,19.28,14.275,0.00719,64520017,1319322703.0,2.9106029106029228,19.24,1,54.54073376731169,45.509453566050304,44.17782437507321,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
375,HK.00175,2018-07-13 00:00:00,20.3,19.95,20.35,19.8,14.38,0.0037,33204717,686154854.0,0.7575757575757504,19.8,1,57.32379115628761,47.09709284617544,44.981508848458674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376,HK.00175,2018-07-16 00:00:00,20.2,19.8,20.2,19.5,14.275,0.00262,23556929,478907775.0,-0.7518796992481133,19.95,0,53.40070389506452,45.64623716200509,44.31574489295235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
377,HK.00175,2018-07-17 00:00:00,19.8,19.5,20.15,19.4,14.065,0.00347,31154869,634075327.0,-1.5151515151515187,19.8,0,45.86705820460393,42.77146892648396,42.98790432052907,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
378,HK.00175,2018-07-18 00:00:00,19.65,19.4,20.0,19.24,13.995,0.00439,39383944,791568286.0,-0.5128205128205201,19.5,0,43.416991398128665,41.81386595727855,42.544506532236326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
379,HK.00175,2018-07-19 00:00:00,19.55,18.66,19.65,18.58,13.477,0.0063,56568320,1100465036.0,-3.8144329896907134,19.4,0,29.44841973098582,35.41330474207349,39.40598868491961,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
380,HK.00175,2018-07-20 00:00:00,18.78,18.58,18.88,18.08,13.421,0.0064,57456490,1091391001.0,-0.4287245444801814,18.66,0,28.268546711564255,34.78533211266881,39.080762270646666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381,HK.00175,2018-07-23 00:00:00,18.4,18.4,18.62,18.24,13.296,0.00315,28308368,536705767.0,-0.9687836383207736,18.58,0,25.50904172104721,33.334429174915186,38.33788401661056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382,HK.00175,2018-07-24 00:00:00,18.26,18.82,19.08,18.22,13.589,0.00454,40801159,793425905.0,2.282608695652183,18.4,1,41.499048938137676,39.73305519634371,41.06550712653607,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
383,HK.00175,2018-07-25 00:00:00,19.16,19.08,19.36,18.92,13.771,0.00365,32798937,647367083.0,1.3815090329436663,18.82,1,49.544636113004316,43.401664026284536,42.70272826749619,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
384,HK.00175,2018-07-26 00:00:00,19.24,18.44,19.24,18.28,13.324,0.00515,46235470,885382868.0,-3.35429769392032,19.08,0,35.23199161497445,37.30388741807862,39.858595803940275,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
385,HK.00175,2018-07-27 00:00:00,18.2,17.82,18.24,17.52,12.89,0.00778,69860145,1283416776.0,-3.362255965292847,18.44,0,26.374657438243332,32.481119193773694,37.344314805512354,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
386,HK.00175,2018-07-30 00:00:00,17.64,17.28,17.76,17.2,12.512,0.00495,44417373,798486253.0,-3.0303030303030254,17.82,0,20.886617468585683,28.92769714857195,35.31947118938703,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
387,HK.00175,2018-07-31 00:00:00,16.94,17.3,17.56,16.94,12.526,0.00327,29368776,524929169.0,0.11574074074073826,17.28,1,21.61155398246106,29.240467486172207,35.45472549076122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388,HK.00175,2018-08-01 00:00:00,17.64,17.38,17.84,17.22,12.582,0.00407,36536869,661628354.0,0.46242774566473005,17.3,1,24.914105622812414,30.573675445728682,36.01321014365629,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
389,HK.00175,2018-08-02 00:00:00,17.22,16.66,17.34,16.46,12.078,0.00588,52808826,917545336.0,-4.14269275028768,17.38,0,17.122974326324865,25.800827040397095,33.30673082152235,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
390,HK.00175,2018-08-03 00:00:00,16.74,15.98,16.86,15.9,11.602,0.00904,81198918,1364654920.0,-4.081632653061223,16.66,0,12.642333537146158,22.22599119031051,31.010027731335697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
391,HK.00175,2018-08-06 00:00:00,16.0,15.58,16.36,15.5,11.322,0.00814,73121761,1199539417.0,-2.503128911138926,15.98,0,10.671236549165869,20.41118467865799,29.750795268466277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
392,HK.00175,2018-08-07 00:00:00,15.56,16.38,16.4,15.42,11.882,0.00651,58455135,968508315.0,5.134788189987156,15.58,1,34.99532538281542,32.445985577466956,35.23900466369173,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
393,HK.00175,2018-08-08 00:00:00,16.6,16.2,16.82,15.9,11.756,0.00537,48184642,815270662.0,-1.0989010989010972,16.38,0,32.59865296733712,31.28482655760969,34.60428053398431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,HK.00175,2018-08-09 00:00:00,16.2,16.58,16.82,16.0,12.022,0.00348,31266516,536471726.0,2.345679012345673,16.2,1,42.56366248742454,36.517063348478175,37.10005942953896,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
395,HK.00175,2018-08-10 00:00:00,16.84,16.34,16.88,16.16,11.854,0.00277,24863049,423520788.0,-1.447527141133887,16.58,0,38.274899093390786,34.69677551846475,36.18982283074123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,HK.00175,2018-08-13 00:00:00,15.9,16.02,16.28,15.78,11.63,0.00352,31571583,524109086.0,-1.9583843329253385,16.34,0,32.96099836388953,32.351137089584995,34.99525452684385,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
397,HK.00175,2018-08-14 00:00:00,16.02,15.4,16.22,15.14,11.196,0.00611,54841865,878823429.0,-3.870162297128584,16.02,0,24.917754414157912,28.306427984539425,32.80596847425504,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0
398,HK.00175,2018-08-15 00:00:00,15.52,14.56,15.52,14.44,10.608,0.00771,69182356,1054381149.0,-5.454545454545453,15.4,0,17.840010657193304,23.891554110416948,30.140267343752456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399,HK.00175,2018-08-16 00:00:00,14.08,14.6,14.86,14.0,10.636,0.00753,67605970,1022439104.0,0.27472527472526886,14.56,1,19.152258233286275,24.503243283350358,30.421198333123286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,HK.00175,2018-08-17 00:00:00,14.9,14.66,15.1,14.48,10.678,0.00498,44706361,685917836.0,0.41095890410959246,14.6,1,21.411622383054265,25.48325581861465,30.8564087947684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401,HK.00175,2018-08-20 00:00:00,14.76,14.66,14.84,14.28,10.678,0.00465,41760810,632967530.0,0.0,14.66,0,21.411622383054265,25.48325581861465,30.8564087947684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,HK.00175,2018-08-21 00:00:00,14.74,15.78,15.8,14.7,11.462,0.00941,84511467,1352747026.0,7.639836289222368,14.66,1,55.12277484908876,42.161915021134476,38.655302394933635,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
403,HK.00175,2018-08-22 00:00:00,15.96,15.94,16.7,15.46,11.574,0.01199,107613840,1780351147.0,1.0139416983523457,15.78,1,58.1968039164997,44.11140486640571,39.66968552456918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,HK.00175,2018-08-23 00:00:00,16.1,16.04,16.3,15.56,11.644,0.00703,63128423,1039715223.0,0.6273525721455435,15.94,1,60.23946116158653,45.366946518324674,40.31335890686138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
405,HK.00175,2018-08-24 00:00:00,15.74,15.76,15.96,15.64,11.448,0.00443,39757152,650528605.0,-1.745635910224435,16.04,0,51.7440280881353,42.45374497856828,39.094680635541174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,HK.00175,2018-08-27 00:00:00,16.16,16.9,17.04,16.06,12.246,0.00997,89469702,1546436767.0,7.2335025380710585,15.76,1,71.42962132570784,55.22427652013031,46.02655167082548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407,HK.00175,2018-08-28 00:00:00,17.32,16.8,17.38,16.5,12.176,0.0077,69164304,1208814312.0,-0.5917159763313483,16.9,0,68.48863928450388,54.07591276593847,45.55200243670705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,HK.00175,2018-08-29 00:00:00,17.0,16.76,17.16,16.52,12.148,0.00637,57214822,996219964.0,-0.238095238095233,16.8,0,67.16132275390935,53.58964123617352,45.35681190102145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409,HK.00175,2018-08-30 00:00:00,17.0,16.4,17.0,16.3,11.896,0.00488,43828594,748684840.0,-2.147971360381879,16.76,0,55.53712223433982,49.24211002084752,43.60218240611096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
410,HK.00175,2018-08-31 00:00:00,16.3,16.08,16.3,15.84,11.672,0.00388,34859763,580347504.0,-1.9512195121951237,16.4,0,46.88190746467452,45.65085064962065,42.09185248015199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
411,HK.00175,2018-09-03 00:00:00,15.86,15.34,16.0,14.84,11.154,0.00699,62750111,993517920.0,-4.601990049751235,16.08,0,32.727986833507984,38.556977718659326,38.844990919454936,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
412,HK.00175,2018-09-04 00:00:00,15.1,15.66,15.74,15.1,11.378,0.00319,28607909,461643952.0,2.086049543676664,15.34,1,41.83965620260778,42.753506806055306,40.90201817622142,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
413,HK.00175,2018-09-05 00:00:00,15.6,14.94,15.66,14.84,10.874,0.00443,39762312,623063352.0,-4.5977011494252915,15.66,0,30.63600794610869,36.61518104448251,37.90831705831944,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
414,HK.00175,2018-09-06 00:00:00,15.0,14.7,15.18,14.56,10.706,0.00493,44272480,681697599.0,-1.6064257028112465,14.94,0,27.672046018439417,34.798391325569014,36.96720261000042,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
415,HK.00175,2018-09-07 00:00:00,14.62,14.6,15.3,14.52,10.636,0.00525,47114814,725086561.0,-0.6802721088435351,14.7,0,26.395208743706235,34.030864127717464,36.57244177607418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
416,HK.00175,2018-09-10 00:00:00,14.6,14.18,14.7,14.04,10.342,0.00582,52274531,775390430.0,-2.876712328767123,14.6,0,21.415043261572308,30.907410400122757,34.93735722026119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
417,HK.00175,2018-09-11 00:00:00,14.34,13.46,14.38,13.32,9.839,0.00751,67428549,961183873.0,-5.077574047954858,14.18,0,15.427201876017335,26.379476848872812,32.35016127968484,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
418,HK.00175,2018-09-12 00:00:00,13.52,13.28,13.6,13.2,9.713,0.00679,60973831,852423472.0,-1.337295690936118,13.46,0,14.233275765657083,25.365990684910557,31.73706393963498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
419,HK.00175,2018-09-13 00:00:00,13.98,14.44,14.46,13.66,10.524,0.00796,71493556,1047707826.0,8.734939759036147,13.28,1,46.34516611660616,41.237722322359986,39.453407851335704,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
420,HK.00175,2018-09-14 00:00:00,14.8,14.7,14.88,14.48,10.706,0.00621,55724819,852342144.0,1.800554016620497,14.44,1,51.25404418195537,44.142246043322515,41.01289730255552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,HK.00175,2018-09-17 00:00:00,14.4,14.12,14.4,13.96,10.3,0.00449,40300072,594213236.0,-3.9455782312925174,14.7,0,41.17083164791855,39.40261477616355,38.693028059633136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
422,HK.00175,2018-09-18 00:00:00,13.78,13.54,13.86,13.1,9.895,0.01271,114090486,1594206802.0,-4.107648725212465,14.12,0,33.30768350767687,35.27119892138934,36.53650801428555,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
423,HK.00175,2018-09-19 00:00:00,13.5,14.34,14.54,13.4,10.454,0.00787,70691749,1043025477.0,5.908419497784348,13.54,1,49.32651494002335,44.09183074164387,41.24930958850602,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
424,HK.00175,2018-09-20 00:00:00,14.6,14.34,14.7,14.0,10.454,0.00433,38869186,578374559.0,0.0,14.34,0,49.32651494002335,44.09183074164387,41.24930958850602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
425,HK.00175,2018-09-21 00:00:00,14.6,15.98,15.98,14.26,11.602,0.01629,146228204,2328575389.0,11.436541143654118,14.34,1,70.34975553253508,58.041238637627636,49.603035821358404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
426,HK.00175,2018-09-24 00:00:00,15.76,15.32,15.76,14.96,11.14,0.00855,76732822,1220029706.0,-4.1301627033792245,15.98,0,58.60745744623997,52.3111252853729,46.80810042408458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
427,HK.00175,2018-09-26 00:00:00,15.24,15.32,15.62,14.86,11.14,0.008,71846524,1141482135.0,0.0,15.32,0,58.60745744623997,52.3111252853729,46.808100424084586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
428,HK.00175,2018-09-27 00:00:00,15.46,15.06,15.46,14.94,10.958,0.00329,29568756,464815958.0,-1.697127937336813,15.32,0,53.53818047686928,49.99705014471363,45.703490079009455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
429,HK.00175,2018-09-28 00:00:00,15.18,15.0,15.22,14.78,10.916,0.00289,25966265,404858407.0,-0.39840637450199534,15.06,0,52.28580068603229,49.44638899283815,45.445241575332076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
430,HK.00175,2018-10-02 00:00:00,15.14,14.34,15.14,14.14,10.454,0.00381,34230191,513782654.0,-4.400000000000001,15.0,0,39.9500908319169,43.67413285341823,42.67727273160765,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
431,HK.00175,2018-10-03 00:00:00,14.16,14.24,14.52,14.12,10.384,0.00219,19692237,292791033.0,-0.6973500697350046,14.34,0,38.306875699137656,42.847372142416695,42.27022363363168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
432,HK.00175,2018-10-04 00:00:00,14.18,13.62,14.2,13.52,9.951,0.00494,44396714,634910362.0,-4.35393258426967,14.24,0,29.331005847818474,37.984010085326986,39.813503794251396,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
433,HK.00175,2018-10-05 00:00:00,13.68,13.78,13.88,13.46,10.062,0.00312,27992071,401097688.0,1.1747430249632904,13.62,1,34.11197399086666,39.90432511698001,40.74094735582154,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
434,HK.00175,2018-10-08 00:00:00,14.1,13.54,14.14,13.44,9.895,0.00519,46589173,669831128.0,-1.7416545718432528,13.78,0,30.4089169828177,37.97989400542046,39.78145017140785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
435,HK.00175,2018-10-09 00:00:00,13.3,12.8,13.38,12.74,9.377,0.01072,96256885,1307356671.0,-5.465288035450506,13.54,0,21.694978433919474,32.678883675601085,36.97939749275206,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
436,HK.00175,2018-10-10 00:00:00,13.02,13.16,13.62,12.92,9.629,0.00707,63467018,883111484.0,2.8124999999999956,12.8,1,32.91715372604088,37.32169950279926,39.154976865297286,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
437,HK.00175,2018-10-11 00:00:00,12.4,12.3,12.6,12.24,9.027,0.00912,81893151,1061228743.0,-6.534954407294828,13.16,0,23.33172597188326,31.635863248723652,36.05250939610783,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
438,HK.00175,2018-10-12 00:00:00,12.34,13.48,13.54,12.3,9.853,0.01123,100788838,1380535385.0,9.593495934959346,12.3,1,48.17826775012249,44.33054988567867,42.56791974961441,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
439,HK.00175,2018-10-15 00:00:00,13.48,13.24,13.7,13.06,9.685,0.00577,51838948,721196155.0,-1.7804154302670638,13.48,0,44.646831369420475,42.57634691590519,41.66692480169131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
440,HK.00175,2018-10-16 00:00:00,13.6,13.44,13.66,13.18,9.825,0.00424,38034129,532456617.0,1.5105740181268827,13.24,1,48.4270926719143,44.57035154663632,42.7211571165111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
441,HK.00175,2018-10-18 00:00:00,13.8,13.1,13.8,12.96,9.587,0.00608,54617435,752926992.0,-2.5297619047619038,13.44,0,42.5053073139317,41.873762226347985,41.39409227709726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
442,HK.00175,2018-10-19 00:00:00,12.68,13.42,13.7,12.68,9.943,0.00812,72895630,1010231868.0,2.4427480916030557,13.1,1,49.48218529825512,45.2733572112613,43.12907011591069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
443,HK.00175,2018-10-22 00:00:00,13.54,14.52,14.9,13.54,10.723,0.0117,105016082,1577657473.0,8.196721311475407,13.42,1,66.33405605583889,55.117228009473706,48.58840488287512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
444,HK.00175,2018-10-23 00:00:00,14.26,14.06,14.46,13.8,10.397,0.00651,58428444,856653445.0,-3.1680440771349803,14.52,0,56.82214874999431,50.937407411104275,46.63492375477922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,HK.00175,2018-10-24 00:00:00,14.22,14.0,14.46,13.86,10.354,0.00435,39055771,574085675.0,-0.4267425320056934,14.06,0,55.57481198625257,50.3936216582549,46.3811219810739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
