,code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close,incr,rsi6,rsi12,rsi24,crossover_6_12,crossover_6_24,crossover_12_24,upper_crossover_rsi_6,upper_crossover_rsi_12,upper_crossover_rsi_24,lower_crossover_rsi_6,lower_crossover_rsi_12,lower_crossover_rsi_24,crossunder_6_12,crossunder_6_24,crossunder_12_24,lower_crossunder_rsi_6,lower_crossunder_rsi_12,lower_crossunder_rsi_24,upper_crossunder_rsi_6,upper_crossunder_rsi_12,upper_crossunder_rsi_24
628,HK.01211,2019-07-25 00:00:00,50.28427,49.58427,50.38427,49.28427,45.718,0.0033,3019784,150514870.0,-0.7009214313136077,49.93427,0,68.41505914516652,62.702338643831425,55.74355735813392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
629,HK.01211,2019-07-26 00:00:00,49.38427,49.23427,49.38427,48.28427,45.395,0.00223,2044128,100279798.0,-0.7058690185415543,49.58427,0,60.31912959446907,59.16477969084255,54.37746320897634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
630,HK.01211,2019-07-29 00:00:00,50.03427,49.48427,50.38427,48.93427,45.626,0.00366,3346462,166564502.0,0.507776392338101,49.23427,1,63.97332987769901,60.884392045505656,55.195851762349015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
631,HK.01211,2019-07-30 00:00:00,49.93427,49.63427,50.23427,49.48427,45.764,0.0019,1739963,86718439.0,0.30312662993714684,49.48427,1,66.21352833615873,61.93363690636295,55.693454388428336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
632,HK.01211,2019-07-31 00:00:00,49.63427,49.23427,49.63427,48.73427,45.395,0.00267,2442769,120002652.0,-0.8058947980901071,49.63427,0,55.22481974701595,57.45053954289513,54.023892774852186,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
633,HK.01211,2019-08-01 00:00:00,48.83427,49.08427,49.68427,48.68427,45.257,0.00332,3041601,149520926.0,-0.3046658354028722,49.23427,0,51.38715515862007,55.79822842048122,53.397518314132725,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
634,HK.01211,2019-08-02 00:00:00,46.53427,47.18427,47.83427,46.53427,43.508,0.00486,4446945,210432852.0,-3.8708938729250706,49.08427,0,24.990430768313473,39.929490541908635,46.30186484567185,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
635,HK.01211,2019-08-05 00:00:00,46.38427,45.93427,46.63427,45.63427,42.357,0.00506,4626264,212990256.0,-2.649187960309654,47.18427,0,17.77995669590085,33.16096451944246,42.43111107032148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
636,HK.01211,2019-08-06 00:00:00,44.38427,45.03427,45.13427,43.78427,41.528,0.00802,7335168,326791398.0,-1.9593214390911156,45.93427,0,14.232055947323147,29.264565134232,39.92360107632657,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
637,HK.01211,2019-08-07 00:00:00,44.93427,42.88427,44.93427,42.43427,39.548,0.01108,10140942,436466160.0,-4.774142003412065,45.03427,0,9.05330435006779,22.40416331577805,34.797515401439284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
638,HK.01211,2019-08-08 00:00:00,43.18427,43.73427,43.98427,42.78427,40.331,0.00622,5694704,248621408.0,1.9820787435579559,42.88427,1,22.442196698063057,29.529179172240106,38.07747634485967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
639,HK.01211,2019-08-09 00:00:00,44.18427,43.48427,44.53427,43.08427,40.101,0.00393,3594649,157378526.0,-0.5716340983855452,43.73427,0,21.33371981334588,28.684098320819274,37.49854976733483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
640,HK.01211,2019-08-12 00:00:00,43.93427,43.63427,43.93427,43.13427,40.239,0.00213,1948340,84931319.0,0.3449523241392774,43.48427,1,24.035226340827947,29.995431590967712,38.087889330408814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
641,HK.01211,2019-08-13 00:00:00,42.73427,42.63427,43.23427,42.03427,39.318,0.00452,4134245,175784170.0,-2.2917766241992816,43.63427,0,18.855138535934188,26.457332014492764,35.7433227429574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
642,HK.01211,2019-08-14 00:00:00,43.28427,42.43427,43.33427,42.28427,39.134,0.0037,3383356,144044979.0,-0.4691061908647734,42.63427,0,17.927822661601112,25.793521493077918,35.289965766329246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
643,HK.01211,2019-08-15 00:00:00,41.98427,42.28427,42.43427,41.43427,38.996,0.00347,3178497,133996364.0,-0.3534878766619494,42.43427,0,17.167919679404434,25.274681318204642,34.94310787555163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
644,HK.01211,2019-08-16 00:00:00,42.03427,42.23427,42.88427,41.98427,38.95,0.00349,3197683,135935555.0,-0.11824728202709225,42.28427,0,16.881695282129414,25.091149728461986,34.824054469128455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
645,HK.01211,2019-08-19 00:00:00,42.73427,43.28427,43.78427,42.53427,39.917,0.00397,3633827,157592409.0,2.486132706922594,42.23427,1,41.47157302870239,35.77519644343401,39.35198338547812,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
646,HK.01211,2019-08-20 00:00:00,43.28427,43.48427,43.73427,42.93427,40.101,0.00234,2143577,93334901.0,0.4620616219240912,43.28427,1,45.17864806471129,37.62382907830554,40.178015961531656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
647,HK.01211,2019-08-21 00:00:00,43.68427,43.13427,43.68427,42.98427,39.779,0.00427,3908053,169182860.0,-0.8048887563249915,43.48427,0,39.87489417820393,35.66405862524897,39.20297896196465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
648,HK.01211,2019-08-22 00:00:00,43.23427,40.28427,43.33427,40.03427,37.154,0.01812,16580679,676591467.0,-6.607275375241081,43.13427,0,18.57135439522513,24.38220309856851,32.50117279046931,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0
649,HK.01211,2019-08-23 00:00:00,40.53427,39.13427,40.68427,38.73427,36.095,0.01486,13597789,536861221.0,-2.8547122735499455,40.28427,0,14.75446258645745,21.402001156933764,30.31883633147133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
650,HK.01211,2019-08-26 00:00:00,38.03427,38.93427,38.93427,37.23427,35.911,0.00885,8099110,311651606.0,-0.5110610214525602,39.13427,0,14.147637405359959,20.916945329772545,29.953838137715934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
651,HK.01211,2019-08-27 00:00:00,38.78427,37.78427,39.38427,37.73427,34.852,0.0102,9337246,357930034.0,-2.953696062620408,38.93427,0,11.020255309596138,18.31341266753668,27.935968223899906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
652,HK.01211,2019-08-28 00:00:00,39.68427,37.98427,40.03427,37.93427,35.036,0.00898,8215601,316939620.0,0.5293207993696923,37.78427,1,14.944126439506661,20.19792790553049,28.80632568168909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
653,HK.01211,2019-08-29 00:00:00,37.93427,37.98427,38.13427,36.98427,35.036,0.00597,5460382,205420439.0,0.0,37.98427,0,14.944126439506661,20.19792790553049,28.80632568168909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
654,HK.01211,2019-08-30 00:00:00,38.93427,40.53427,40.83427,38.68427,37.384,0.0152,13909453,555762185.0,6.7133052708397365,37.98427,1,52.99866454313213,40.8897594489541,39.02930013143632,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
655,HK.01211,2019-09-02 00:00:00,40.83427,39.53427,40.88427,39.23427,36.464,0.00624,5713745,227590325.0,-2.4670482532434903,40.53427,0,43.78085992042089,36.80691728106646,36.86323016367249,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
656,HK.01211,2019-09-03 00:00:00,39.73427,38.93427,39.73427,38.73427,35.911,0.00424,3881654,151605434.0,-1.5176706184280155,39.53427,0,38.90849805683812,34.548925327283754,35.62535851312144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
657,HK.01211,2019-09-04 00:00:00,39.53427,39.13427,39.53427,38.13427,36.095,0.00795,7272093,282080047.0,0.5136862717600789,38.93427,1,41.512138342921546,35.977145891288146,36.368576174151286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
658,HK.01211,2019-09-05 00:00:00,39.33427,40.28427,40.63427,39.33427,37.154,0.00837,7661965,308198962.0,2.938600873352176,39.13427,1,54.803135805452754,43.68539822416464,40.490844304953775,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
659,HK.01211,2019-09-06 00:00:00,40.88427,41.23427,41.33427,40.48427,38.029,0.00792,7249583,297897137.0,2.3582405738021386,40.28427,1,63.11266038235832,49.19753520438366,43.63828781463529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
660,HK.01211,2019-09-09 00:00:00,41.88427,41.88427,42.18427,41.08427,38.627,0.0057,5214627,217888614.0,1.5763586938728358,41.23427,1,67.95058383507758,52.65643702765571,45.68913832784156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
661,HK.01211,2019-09-10 00:00:00,42.23427,41.53427,42.38427,41.38427,38.305,0.0024,2192089,91610982.0,-0.8356359081822399,41.88427,0,62.64194898783585,50.631473224205926,44.773737563667794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
662,HK.01211,2019-09-11 00:00:00,41.83427,42.43427,42.53427,41.53427,39.134,0.00418,3828156,162093504.0,2.1668853214465997,41.53427,1,69.89854385195552,55.43862070275361,47.591213883558154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
663,HK.01211,2019-09-12 00:00:00,42.13427,41.03427,42.43427,40.78427,37.845,0.00731,6690583,275963687.0,-3.2992201821782223,42.43427,0,51.298307112770836,47.57705696943047,43.951577316669834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
664,HK.01211,2019-09-13 00:00:00,41.38427,42.63427,42.98427,41.33427,39.318,0.00657,6010487,256179097.0,3.899179880621737,41.03427,1,64.31958118071074,55.45289099825883,48.63609244432223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
665,HK.01211,2019-09-16 00:00:00,42.13427,42.28427,42.63427,41.93427,38.996,0.00209,1915896,81020428.0,-0.8209358340133451,42.63427,0,60.10141734606618,53.53361108151847,47.72558401761304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
666,HK.01211,2019-09-17 00:00:00,42.23427,41.73427,42.43427,41.33427,38.489,0.00215,1966612,82191470.0,-1.3007201022980819,42.28427,0,53.486826870875305,50.53519904357966,46.30416093417308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
667,HK.01211,2019-09-18 00:00:00,41.93427,41.93427,42.23427,41.43427,38.674,0.00255,2335998,97983818.0,0.4792224711250388,41.73427,1,55.618257249135254,51.61035890187649,46.90420473631758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
668,HK.01211,2019-09-19 00:00:00,42.13427,41.63427,42.58427,41.48427,38.397,0.00283,2593760,108622216.0,-0.7154053236171685,41.93427,0,51.38023011221116,49.837741735881714,46.09790197718067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
669,HK.01211,2019-09-20 00:00:00,41.93427,41.23427,42.13427,40.93427,38.029,0.00376,3444272,142322588.0,-0.9607470000074423,41.63427,0,45.79679555151712,47.46641290369195,45.02112719574596,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
670,HK.01211,2019-09-23 00:00:00,41.58427,40.53427,41.58427,40.28427,37.384,0.00314,2875511,117350512.0,-1.6976170549399876,41.23427,0,37.28759031784856,43.513776944544354,43.17933300270983,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
671,HK.01211,2019-09-24 00:00:00,40.98427,40.48427,41.33427,40.48427,37.338,0.00197,1799243,73639606.0,-0.1233524126621675,40.53427,0,36.70305688677432,43.233247283663026,43.04807257461517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
672,HK.01211,2019-09-25 00:00:00,40.88427,38.83427,40.88427,38.63427,35.819,0.00715,6541203,256703548.0,-4.075657039141388,40.48427,0,22.645254617052643,35.08938740601555,38.96888894458183,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
673,HK.01211,2019-09-26 00:00:00,39.03427,39.08427,39.58427,38.58427,36.049,0.00369,3377746,131863039.0,0.6437612964013487,38.83427,1,27.681446134531626,37.049391565700304,39.86973817107754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
674,HK.01211,2019-09-27 00:00:00,38.93427,39.08427,39.28427,38.78427,36.049,0.0023,2102399,82216627.0,0.0,39.08427,0,27.681446134531626,37.049391565700304,39.869738171077536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
675,HK.01211,2019-09-30 00:00:00,39.08427,39.08427,39.08427,38.78427,36.049,0.00312,2852606,111450073.0,0.0,39.08427,0,27.681446134531626,37.049391565700304,39.86973817107756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
676,HK.01211,2019-10-02 00:00:00,38.93427,38.83427,39.28427,38.33427,35.819,0.00309,2827922,110070650.0,-0.639643518991144,39.08427,0,24.88216115997811,35.65177473583809,39.21212362053584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
677,HK.01211,2019-10-03 00:00:00,38.88427,38.33427,38.93427,37.93427,35.359,0.00486,4450951,170173543.0,-1.2875225928026974,38.83427,0,20.022663038047185,32.94060233878109,37.90726376865352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
678,HK.01211,2019-10-04 00:00:00,38.28427,38.13427,38.58427,37.73427,35.174,0.00327,2991445,114039854.0,-0.5217263821640421,38.33427,0,18.30653131218321,31.882619722576337,37.387963304749924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
679,HK.01211,2019-10-08 00:00:00,38.58427,38.53427,39.03427,38.08427,35.543,0.00297,2719646,105213164.0,1.048925284265304,38.13427,1,32.244103216259134,36.34338232655125,39.12826816302855,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
680,HK.01211,2019-10-09 00:00:00,38.08427,37.68427,38.48427,37.43427,34.76,0.0056,5126283,193663312.0,-2.2058287337479117,38.53427,0,22.46896302770992,31.553295418802435,36.85669745789531,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
681,HK.01211,2019-10-10 00:00:00,37.98427,38.03427,38.73427,37.93427,35.082,0.00454,4152289,159251333.0,0.9287694839252597,37.68427,1,32.569802885035074,35.379149478422335,38.39341929442416,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
682,HK.01211,2019-10-11 00:00:00,38.03427,38.63427,38.73427,37.78427,35.635,0.00446,4077032,156933818.0,1.5775246902333118,38.03427,1,46.821910053588,41.49479275176202,40.963547764309354,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
683,HK.01211,2019-10-14 00:00:00,39.23427,38.93427,39.68427,38.68427,35.911,0.00443,4050951,158826151.0,0.7765126660863455,38.63427,1,52.806789702991345,44.36665253994845,42.22116907361834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
684,HK.01211,2019-10-15 00:00:00,39.53427,38.23427,39.53427,38.13427,35.267,0.00295,2699995,103894474.0,-1.7979019511602394,38.93427,0,40.153485071115085,39.438799542413875,40.13927170674435,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
685,HK.01211,2019-10-16 00:00:00,38.23427,38.23427,38.58427,38.03427,35.267,0.00215,1968748,75489076.0,0.0,38.23427,0,40.153485071115085,39.438799542413875,40.13927170674435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
686,HK.01211,2019-10-17 00:00:00,39.13427,38.48427,39.13427,38.18427,35.497,0.00357,3267997,126077538.0,0.6538636673329973,38.23427,1,46.719299238702945,42.16891799194068,41.265511918183094,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
687,HK.01211,2019-10-18 00:00:00,38.63427,38.38427,38.93427,38.28427,35.405,0.00214,1961160,75598302.0,-0.2598464255655659,38.48427,0,44.38208430217098,41.35539884216908,40.94398117898424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
688,HK.01211,2019-10-21 00:00:00,38.63427,38.08427,38.63427,37.58427,35.128,0.00359,3284339,124721869.0,-0.7815701588176726,38.38427,0,37.60886601029798,38.89940062065855,39.96907237729309,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
689,HK.01211,2019-10-22 00:00:00,38.33427,37.98427,38.88427,37.78427,35.036,0.00328,3000740,114810803.0,-0.26257559879707376,38.08427,0,35.44513154735709,38.07710669624674,39.64076690533105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
690,HK.01211,2019-10-23 00:00:00,37.93427,38.28427,38.53427,37.88427,35.313,0.00249,2275290,87183210.0,0.789800620098786,37.98427,1,46.52145875394627,42.08386856892015,41.15389751363819,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
691,HK.01211,2019-10-24 00:00:00,38.48427,38.38427,38.58427,38.13427,35.405,0.00262,2397014,92090665.0,0.2612038834748617,38.28427,1,49.956074351333754,43.41526948160314,41.66257452778405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
692,HK.01211,2019-10-25 00:00:00,38.63427,38.28427,38.63427,38.03427,35.313,0.0017,1558507,59665958.0,-0.2605233862725575,38.38427,0,46.38149781056927,42.353125646177304,41.29013640169687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
693,HK.01211,2019-10-28 00:00:00,38.43427,39.13427,39.38427,38.33427,36.095,0.00529,4839146,189058729.0,2.2202330095362965,38.28427,1,69.00404464502788,53.012478840996934,45.603180224148986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
694,HK.01211,2019-10-29 00:00:00,39.43427,39.53427,40.48427,38.93427,36.464,0.00678,6206183,246140958.0,1.0221220429051023,39.13427,1,74.9681141864948,57.08611766184076,47.49717990762781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
695,HK.01211,2019-10-30 00:00:00,38.43427,37.33427,38.53427,36.13427,34.438,0.02099,19209189,710065514.0,-5.564792267569384,39.53427,0,33.026541770825446,37.552280794310455,39.58671585967169,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
696,HK.01211,2019-10-31 00:00:00,37.33427,36.83427,37.33427,36.43427,33.977,0.00984,9003113,331691497.0,-1.3392521134067976,37.33427,0,28.654454373692943,34.615549801971866,38.082566128158305,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
697,HK.01211,2019-11-01 00:00:00,37.13427,37.48427,37.83427,36.83427,34.576,0.00702,6419827,241244516.0,1.7646610072630888,36.83427,1,40.86639509796851,41.14319367700477,41.11753563895842,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
698,HK.01211,2019-11-04 00:00:00,38.13427,38.08427,38.38427,37.58427,35.128,0.00785,7180975,273131660.0,1.6006714283084458,37.48427,1,50.29116121666443,46.51972368087862,43.772224252416244,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
699,HK.01211,2019-11-05 00:00:00,38.23427,38.23427,38.48427,37.78427,35.267,0.00402,3674503,140620242.0,0.3938633981956479,38.08427,1,52.55949412079676,47.81971483955723,44.425842117448056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
700,HK.01211,2019-11-06 00:00:00,37.98427,37.93427,38.53427,37.68427,34.99,0.00375,3435491,130966526.0,-0.784636400799608,38.23427,0,47.37147762864221,45.41131078015051,43.37360898813884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
701,HK.01211,2019-11-07 00:00:00,37.93427,38.23427,38.43427,37.48427,32.157,0.00575,5265102,200708537.0,0.7908416321178825,37.93427,1,52.945085445721816,48.25436194721281,44.73937254455244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
702,HK.01211,2019-11-08 00:00:00,38.63427,39.38427,40.13427,38.43427,33.123,0.01106,10117035,399680896.0,3.0077728697317836,38.23427,1,68.35924617969032,57.508731753096605,49.60158065702534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
703,HK.01211,2019-11-11 00:00:00,38.93427,38.28427,39.03427,38.03427,32.199,0.00634,5804426,223406285.0,-2.7929932432415314,39.38427,0,49.6795865679529,48.46434971019208,45.59721015365977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,HK.01211,2019-11-12 00:00:00,38.88427,38.33427,38.88427,37.93427,32.241,0.00388,3547525,135650087.0,0.13060194173742157,38.28427,1,50.4185944868649,48.86314042918641,45.80473057560853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
705,HK.01211,2019-11-13 00:00:00,37.93427,38.03427,38.03427,37.38427,31.989,0.0069,6316565,238921782.0,-0.7825895732460725,38.33427,0,45.597170927343974,46.50754600507496,44.73632863907334,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
706,HK.01211,2019-11-14 00:00:00,37.93427,37.83427,38.28427,37.48427,31.821,0.00334,3060624,115924726.0,-0.5258415634111102,38.03427,0,42.356779531037425,44.932206408879225,44.02201911900356,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
707,HK.01211,2019-11-15 00:00:00,37.78427,37.88427,38.13427,37.63427,31.863,0.00321,2941301,111591148.0,0.13215531844543127,37.83427,1,43.56006136524312,45.43626776483969,44.25421874656868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
708,HK.01211,2019-11-18 00:00:00,38.63427,37.93427,38.68427,37.78427,31.905,0.00165,1507649,57357248.0,0.13198089866849,37.88427,1,44.93930831659157,45.97573264192567,44.494469056361915,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
709,HK.01211,2019-11-19 00:00:00,37.73427,37.93427,38.08427,37.48427,31.905,0.00267,2440255,92504628.0,0.0,37.93427,0,44.93930831659157,45.97573264192567,44.494469056361915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
710,HK.01211,2019-11-20 00:00:00,37.58427,37.78427,38.03427,37.58427,31.78,0.00238,2180405,82513304.0,-0.39542081605893187,37.93427,0,40.648100902011215,44.40818584952538,43.87677318708557,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
711,HK.01211,2019-11-21 00:00:00,37.38427,37.38427,38.18427,37.28427,31.444,0.00285,2608728,98069829.0,-1.0586415987393658,37.78427,0,31.134498857000438,40.400985074857786,42.24486857577339,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
712,HK.01211,2019-11-22 00:00:00,37.53427,37.63427,38.08427,37.53427,31.654,0.00175,1605713,60703139.0,0.6687304580241904,37.38427,1,41.41778201933636,43.85525118840445,43.61261462506983,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
713,HK.01211,2019-11-25 00:00:00,37.93427,38.28427,38.48427,37.53427,32.199,0.00334,3053777,116758252.0,1.7271492179866874,37.63427,1,60.03645377874314,51.78188582093994,47.01677517399838,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
714,HK.01211,2019-11-26 00:00:00,38.63427,38.48427,39.28427,38.08427,32.367,0.00496,4539802,175420435.0,0.5224077669497234,38.28427,1,64.2336164323988,53.963544353927794,48.024237901348094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
715,HK.01211,2019-11-27 00:00:00,38.43427,38.18427,38.43427,37.93427,32.115,0.00174,1590568,60832986.0,-0.7795392766966978,38.48427,0,54.02120005186823,50.2435945609607,46.63624005125884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
716,HK.01211,2019-11-28 00:00:00,38.18427,38.08427,38.33427,37.78427,32.031,0.00199,1822110,69383825.0,-0.26188794495744305,38.18427,0,50.79111556121135,49.01493283497695,46.17207773273856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
717,HK.01211,2019-11-29 00:00:00,37.73427,37.08427,37.93427,36.93427,31.192,0.00416,3801871,141712317.0,-2.6257559879708867,38.08427,0,29.572446033368948,38.692783055846924,41.828006625296815,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0
718,HK.01211,2019-12-02 00:00:00,36.93427,37.03427,37.53427,36.93427,31.15,0.00188,1716294,63831558.0,-0.13482805512956617,37.08427,0,28.849314750622767,38.25337294631066,41.623686353427594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
719,HK.01211,2019-12-03 00:00:00,36.98427,37.18427,37.53427,36.93427,31.276,0.00153,1400115,52223746.0,0.4050302598107066,37.03427,1,34.60597344910158,40.46603309244858,42.50290093788755,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
720,HK.01211,2019-12-04 00:00:00,36.93427,37.03427,37.58427,36.78427,31.15,0.00275,2517199,93518085.0,-0.40339638239502507,37.18427,0,31.543434511764218,38.94364076726887,41.845261411490675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
721,HK.01211,2019-12-05 00:00:00,37.23427,37.23427,37.33427,36.98427,31.318,0.00154,1404772,52292016.0,0.5400403464142883,37.03427,1,40.03432531769422,42.1114285767383,43.070798806250714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
722,HK.01211,2019-12-06 00:00:00,37.58427,37.08427,37.68427,36.93427,31.192,0.00263,2404386,89659108.0,-0.40285468199055785,37.23427,0,36.01407642816352,40.39660338855137,42.37197951995301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
723,HK.01211,2019-12-09 00:00:00,37.43427,37.18427,37.43427,36.98427,31.276,0.00253,2315792,86232094.0,0.2696561102591515,37.08427,1,40.772203023472734,42.11100739613421,43.01516084975892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
724,HK.01211,2019-12-10 00:00:00,37.18427,37.13427,37.63427,36.83427,31.234,0.00202,1847786,68790537.0,-0.13446546079833532,37.18427,0,39.03075793374649,41.46052503213908,42.76613003492674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
725,HK.01211,2019-12-11 00:00:00,36.53427,37.33427,37.33427,36.43427,31.402,0.00275,2517003,93506761.0,0.5385860554145692,37.13427,1,49.40377236656756,45.157174486873714,44.11651749909366,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
726,HK.01211,2019-12-12 00:00:00,37.33427,37.18427,37.58427,36.93427,31.276,0.00342,3127534,116939780.0,-0.40177563402203553,37.33427,0,42.84350305057438,42.93868191257896,43.316673931965575,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
727,HK.01211,2019-12-13 00:00:00,37.58427,38.18427,38.18427,37.58427,32.115,0.00429,3926127,149393977.0,2.6893092159668592,37.18427,1,72.2852149396121,57.95957153452055,49.665088632715,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
