,code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close,incr,rsi6,rsi12,rsi24,crossover_6_12,crossover_6_24,crossover_12_24,upper_crossover_rsi_6,upper_crossover_rsi_12,upper_crossover_rsi_24,lower_crossover_rsi_6,lower_crossover_rsi_12,lower_crossover_rsi_24,crossunder_6_12,crossunder_6_24,crossunder_12_24,lower_crossunder_rsi_6,lower_crossunder_rsi_12,lower_crossunder_rsi_24,upper_crossunder_rsi_6,upper_crossunder_rsi_12,upper_crossunder_rsi_24
319,HK.00700,2018-04-20 00:00:00,402.92,397.12,403.72,395.32,43.934,0.00191,18108773,7274225393.0,-1.3905442987683807,402.72,0,37.212780271671654,38.35837769211774,42.59294494814786,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
320,HK.00700,2018-04-23 00:00:00,394.52,390.92,397.12,390.52,43.253,0.00203,19316986,7634859882.0,-1.5612409347300535,397.12,0,30.487569825861968,35.28635690291313,41.04972987041293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
321,HK.00700,2018-04-24 00:00:00,393.52,393.52,396.32,391.12,43.539,0.00153,14521724,5761424714.0,0.6650977182032042,390.92,1,36.282343263480264,37.57354972396853,41.969772866315424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,HK.00700,2018-04-25 00:00:00,387.72,383.72,389.92,381.72,42.463,0.00367,34823644,13504684260.0,-2.490343565765388,393.52,0,26.347726652671696,32.805939925334854,39.542479044292875,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
323,HK.00700,2018-04-26 00:00:00,384.92,379.12,387.52,374.12,41.958,0.00368,34961200,13375029605.0,-1.1987907849473634,383.72,0,22.827103125848154,30.80445499950062,38.45321406989427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324,HK.00700,2018-04-27 00:00:00,386.92,385.32,387.72,379.92,42.639,0.00278,26446726,10250314509.0,1.6353661109938775,379.12,1,36.541620243709644,36.500730504427665,40.748751686785056,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
325,HK.00700,2018-04-30 00:00:00,389.32,387.92,390.52,386.12,42.924,0.00136,12881205,5047874112.0,0.6747638326585754,385.32,1,41.750791670880126,38.805336166728026,41.700255970257366,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,HK.00700,2018-05-02 00:00:00,387.92,390.32,393.72,387.92,43.126,0.00202,19203910,7563806902.0,0.6186842647968595,387.92,1,46.605829868894716,40.96297530900994,42.58830090723423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,HK.00700,2018-05-03 00:00:00,386.32,381.92,387.52,381.32,42.205,0.00252,23905086,9233995422.0,-2.1520803443328496,390.32,0,34.52110838445914,36.10269333115098,40.34391376756535,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
328,HK.00700,2018-05-04 00:00:00,386.52,379.72,386.52,378.92,41.964,0.00203,19325968,7452372659.0,-0.576036866359444,381.92,0,31.919858917716923,34.918935344403536,39.77111506502136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,HK.00700,2018-05-07 00:00:00,384.92,376.92,385.72,372.32,41.657,0.00361,34266791,13060999243.0,-0.7373854419045642,379.72,0,28.625526957646585,33.39847911653443,39.03508112468739,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
330,HK.00700,2018-05-08 00:00:00,380.92,387.52,390.52,378.92,42.819,0.00351,33393975,12984708014.0,2.812267855247789,376.92,1,51.407978069505084,43.549646494033,43.18842725351738,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
331,HK.00700,2018-05-09 00:00:00,391.92,391.52,393.72,387.52,43.258,0.0022,20938751,8262082856.0,1.032204789430223,387.52,1,57.544556463055294,46.88247061538311,44.67263816280718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332,HK.00700,2018-05-10 00:00:00,395.92,403.12,403.52,394.92,44.529,0.00327,31117306,12561825168.0,2.9628116060482284,391.52,1,70.5064325759614,55.24234274943792,48.72619059950841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
333,HK.00700,2018-05-11 00:00:00,408.92,405.72,411.92,404.92,44.814,0.0026,24703301,10173481720.0,0.6449692399285629,403.12,1,72.74455751125015,56.90091258331256,49.58998703320259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,HK.00700,2018-05-14 00:00:00,411.92,408.72,413.72,405.92,45.143,0.00219,20833909,8590661845.0,0.7394262052647146,405.72,1,75.33604378612068,58.8216661736494,50.59216072087375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,HK.00700,2018-05-15 00:00:00,408.72,394.92,409.52,394.92,43.63,0.00349,33138167,13310822900.0,-3.3763945977686465,408.72,0,49.405561549372514,48.071045478586086,46.18491214510693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,HK.00700,2018-05-16 00:00:00,395.52,393.12,395.72,387.52,43.433,0.00312,29613558,11705698536.0,-0.45578851412944676,394.92,0,46.8799332611661,46.8525841609607,45.64373146487274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
337,HK.00700,2018-05-17 00:00:00,420.92,407.92,421.12,406.12,45.055,0.00727,69097901,28725821013.0,3.7647537647537677,393.12,1,64.68989696778468,56.697627670224506,50.6092062829351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,HK.00700,2018-05-18 00:00:00,412.0,408.8,412.8,405.8,45.055,0.00225,21407723,8819022685.0,0.2157285742302401,407.92,1,65.51486766387595,57.21175358210989,50.88756637124054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,HK.00700,2018-05-21 00:00:00,414.4,405.8,415.8,405.8,44.727,0.00226,21440433,8876491490.0,-0.7338551859099804,408.8,0,59.79934689977004,54.792368383210174,49.88739645402088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,HK.00700,2018-05-23 00:00:00,410.6,404.8,412.2,404.8,44.617,0.00259,24572225,10099409988.0,-0.2464268112370626,405.8,0,57.782951708406024,53.962556626501666,49.54866446677942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,HK.00700,2018-05-24 00:00:00,408.8,404.8,409.2,400.4,44.617,0.00181,17158987,6983939572.0,0.0,404.8,0,57.782951708406024,53.96255662650167,49.54866446677943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,HK.00700,2018-05-25 00:00:00,400.8,401.8,405.4,399.4,44.288,0.00176,16752353,6760907152.0,-0.7411067193675889,404.8,0,50.4360530120002,51.194462374225544,48.47354138368409,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
343,HK.00700,2018-05-28 00:00:00,405.4,403.0,405.4,399.0,44.42,0.00141,13391312,5415467779.0,0.2986560477849648,401.8,1,53.28696401364146,52.26300532237784,48.936012227141475,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,HK.00700,2018-05-29 00:00:00,401.6,399.8,404.0,399.8,44.069,0.00128,12131694,4892039361.0,-0.7940446650124042,403.0,0,45.00346688883407,49.133620705157476,47.74361354548059,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
345,HK.00700,2018-05-30 00:00:00,398.0,392.8,398.0,392.8,43.301,0.00245,23245403,9228414557.0,-1.7508754377188593,399.8,0,31.961369557056912,42.99069017855963,45.22806673720762,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
346,HK.00700,2018-05-31 00:00:00,394.6,397.0,399.6,393.0,43.762,0.00387,36770396,14662389166.0,1.069246435845211,392.8,1,43.7072690481101,47.30311548727419,46.97716698484699,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,HK.00700,2018-06-01 00:00:00,399.4,401.8,401.8,396.0,44.288,0.00244,23154943,9304187316.0,1.2090680100755697,397.0,1,54.48361795820876,51.84463313904831,48.92236045322834,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,HK.00700,2018-06-04 00:00:00,410.8,412.8,412.8,406.6,45.494,0.00329,31279329,12889333310.0,2.73768043802887,401.8,1,70.18142307066978,60.38078190682707,53.04187006824118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,HK.00700,2018-06-05 00:00:00,416.6,417.8,417.8,413.2,46.042,0.00272,25879169,10829017566.0,1.2112403100775193,412.8,1,74.90267521571923,63.58189151489872,54.77201569571835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,HK.00700,2018-06-06 00:00:00,419.0,422.8,422.8,418.6,46.59,0.00244,23218762,9834396497.0,1.1967448539971277,417.8,1,78.90979503275614,66.53184380862137,56.4464897971632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,HK.00700,2018-06-07 00:00:00,428.8,427.0,429.4,423.6,47.051,0.0026,24688648,10570668412.0,0.9933774834437059,422.8,1,81.83351825054787,68.84444599839692,57.81543928856904,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
352,HK.00700,2018-06-08 00:00:00,424.4,412.8,424.4,410.4,45.494,0.00304,28928220,12080890965.0,-3.3255269320843066,427.0,0,52.37548215012748,54.86237855142608,52.04431989336424,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
353,HK.00700,2018-06-11 00:00:00,417.8,416.8,418.8,413.4,45.932,0.00163,15480976,6485765114.0,0.9689922480620154,412.8,1,57.54186274663589,57.51398283177173,53.41126844266202,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,HK.00700,2018-06-12 00:00:00,418.2,415.2,420.2,414.0,45.757,0.0013,12361698,5180315721.0,-0.38387715930902655,416.8,0,54.69388983888032,56.076510241199244,52.78327966572778,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
355,HK.00700,2018-06-13 00:00:00,417.8,413.0,417.8,412.8,45.516,0.00128,12210371,5091525594.0,-0.5298651252408451,415.2,0,50.56453768062995,54.050160631963884,51.907618284887256,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
356,HK.00700,2018-06-14 00:00:00,415.4,409.8,415.4,406.4,45.165,0.00186,17691467,7292241153.0,-0.7748184019370432,413.0,0,44.67697655543036,51.11905114819014,50.632702103775216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,HK.00700,2018-06-15 00:00:00,413.8,407.8,414.8,406.2,44.946,0.00244,23180404,9569324899.0,-0.4880429477794046,409.8,0,41.08879768045596,49.29633815278773,49.83444357478741,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
358,HK.00700,2018-06-19 00:00:00,407.8,394.6,407.8,393.0,43.499,0.00364,34554216,13821602513.0,-3.236880823933298,407.8,0,25.11408959885432,39.22603741158332,44.953504790540094,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
359,HK.00700,2018-06-20 00:00:00,397.8,398.0,402.4,395.2,43.871,0.00242,22963740,9195918269.0,0.861632032437906,394.6,1,33.147721737518665,42.52516463294541,46.3654149520512,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
360,HK.00700,2018-06-21 00:00:00,402.2,394.6,402.8,394.0,43.499,0.00212,20161454,8065948964.0,-0.8542713567839139,398.0,0,29.367170115968378,40.147613817489784,45.1568108620018,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
361,HK.00700,2018-06-22 00:00:00,393.4,395.2,398.2,389.0,43.565,0.00212,20167800,7990101975.0,0.15205271160668168,394.6,1,31.032871743548526,40.78496194064846,45.41880326690943,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
362,HK.00700,2018-06-25 00:00:00,392.8,386.6,395.6,386.2,42.622,0.00228,21688209,8491586644.0,-2.1761133603238783,395.2,0,22.07771527135955,34.96334093818345,42.39007186930813,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
363,HK.00700,2018-06-26 00:00:00,381.8,383.8,388.2,377.8,42.315,0.00314,29827048,11471719373.0,-0.7242628039317153,386.6,0,19.840792209018304,33.276294757877324,41.450991035211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
364,HK.00700,2018-06-27 00:00:00,383.8,375.2,385.4,375.2,41.372,0.00295,28081870,10712999429.0,-2.240750390828562,383.8,0,14.446077114016205,28.645097023331857,38.703047452083226,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
365,HK.00700,2018-06-28 00:00:00,372.8,376.8,380.2,371.2,41.547,0.00289,27513679,10390695986.0,0.42643923240938775,375.2,1,19.342267439100283,30.605272399133725,39.48191393561595,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
366,HK.00700,2018-06-29 00:00:00,377.8,391.6,391.6,377.8,43.17,0.00298,28307465,11019043616.0,3.927813163481956,376.8,1,50.67544845143053,45.66673659129204,46.09329320404365,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
367,HK.00700,2018-07-03 00:00:00,392.8,388.6,392.8,379.4,42.841,0.0027,25640221,9936670935.0,-0.7660878447395301,391.6,0,46.300389507003004,43.57537121383625,45.05225570747334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
368,HK.00700,2018-07-04 00:00:00,387.0,380.8,388.6,379.6,41.986,0.00159,15074945,5803722433.0,-2.0072053525476097,388.6,0,36.47524191730489,38.56586497491568,42.45105492980527,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
369,HK.00700,2018-07-05 00:00:00,380.8,383.4,385.8,377.0,42.271,0.00147,13984065,5364961603.0,0.6827731092436885,380.8,1,41.44545533858863,41.03102279224714,43.58403304738905,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370,HK.00700,2018-07-06 00:00:00,384.8,384.4,387.0,378.2,42.381,0.00189,18000963,6950457297.0,0.2608242044861763,383.4,1,43.48622611072811,42.00741136419875,44.026293674665105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371,HK.00700,2018-07-09 00:00:00,392.0,393.8,395.8,390.0,43.411,0.00193,18373223,7265342560.0,2.445369406867855,384.4,1,59.4341274188253,50.424843121304896,48.02296985236198,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372,HK.00700,2018-07-10 00:00:00,393.8,384.6,395.8,384.0,42.402,0.00282,26791391,10436860002.0,-2.336211274758758,393.8,0,44.639353174998384,43.65889877784559,44.7590524461789,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
373,HK.00700,2018-07-11 00:00:00,375.8,377.2,380.0,372.8,41.591,0.00258,24515081,9284249850.0,-1.9240769630785317,384.6,0,35.991672918356755,39.06005014857042,42.3435645851632,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
374,HK.00700,2018-07-12 00:00:00,375.8,377.8,382.6,374.6,41.657,0.00163,15496184,5899711505.0,0.15906680805939097,377.2,1,37.1758298666716,39.622597205348654,42.60562188765357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
375,HK.00700,2018-07-13 00:00:00,384.6,378.8,384.6,377.8,41.767,0.00129,12236915,4678756916.0,0.2646903123345686,377.8,1,39.41739185260709,40.61924066632513,43.055744213457835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376,HK.00700,2018-07-16 00:00:00,381.4,379.2,384.0,378.2,41.811,0.00116,11036993,4217112846.0,0.10559662090812492,378.8,1,40.437481367353975,41.04390196042971,43.24153971826305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
377,HK.00700,2018-07-17 00:00:00,377.8,373.6,378.4,372.8,41.197,0.00164,15541560,5850242250.0,-1.4767932489451387,379.2,0,31.520902701466156,37.002394727985106,41.274217180481074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378,HK.00700,2018-07-18 00:00:00,378.2,375.8,380.8,373.8,41.438,0.00139,13200548,4996447606.0,0.5888650963597399,373.6,1,37.96909747759113,39.55327857414787,42.34943400780978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
379,HK.00700,2018-07-19 00:00:00,375.8,373.4,378.4,373.0,41.175,0.0011,10488882,3950992879.0,-0.638637573177231,375.8,0,33.80235306923471,37.73488936521316,41.484808011722684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380,HK.00700,2018-07-20 00:00:00,373.6,374.4,375.4,369.4,41.284,0.0018,17079527,6394979592.0,0.2678093197643278,373.4,1,37.245694733140446,39.009403215860324,41.99966116062637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381,HK.00700,2018-07-23 00:00:00,375.4,368.8,375.4,367.0,40.67,0.0021,19939375,7402504817.0,-1.4957264957264869,374.4,0,27.598643665298482,34.673548931178004,39.945862013531844,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
382,HK.00700,2018-07-24 00:00:00,371.8,373.0,373.4,369.6,41.131,0.00219,20856611,7796825438.0,1.1388286334056368,368.8,1,41.28556812900873,40.119119311851335,42.15941306621984,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
383,HK.00700,2018-07-25 00:00:00,376.0,377.6,377.8,374.2,41.635,0.00197,18701043,7073348837.0,1.2332439678284244,373.0,1,52.97035200057034,45.54294318180189,44.49745062855979,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
384,HK.00700,2018-07-26 00:00:00,379.6,372.6,380.6,368.2,41.087,0.00234,22285509,8353540929.0,-1.3241525423728813,377.6,0,42.05401958038677,41.12588252491365,42.546792351224234,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
385,HK.00700,2018-07-27 00:00:00,368.8,370.8,371.8,367.6,40.89,0.00152,14462929,5381027612.0,-0.48309178743961656,372.6,0,38.61609755009801,39.61690130347904,41.857497192371675,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
386,HK.00700,2018-07-30 00:00:00,367.8,365.0,368.6,359.4,40.254,0.00267,25413455,9286033461.0,-1.5641855447680721,370.8,0,29.34129743430522,35.09096935833669,39.69520043077642,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
387,HK.00700,2018-07-31 00:00:00,358.8,353.0,359.6,351.2,38.938,0.00389,36978659,13209744425.0,-3.287671232876712,365.0,0,18.38072380833198,27.89754980916392,35.71232416679926,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
388,HK.00700,2018-08-01 00:00:00,358.6,352.8,359.0,350.8,38.916,0.0027,25708741,9158262997.0,-0.05665722379603077,353.0,0,18.244418119390758,27.793957449842637,35.65011535446999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
389,HK.00700,2018-08-02 00:00:00,350.6,342.8,352.2,338.2,37.82,0.00428,40777013,14093093959.0,-2.834467120181406,352.8,0,12.626408673192145,23.112624850431985,32.68002547869969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,HK.00700,2018-08-03 00:00:00,346.0,347.6,352.4,344.4,38.346,0.00318,30270747,10587786504.0,1.4002333722287081,342.8,1,25.789046802213633,29.344185353731234,35.37666360908722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
391,HK.00700,2018-08-06 00:00:00,355.6,350.8,355.6,347.8,38.697,0.00225,21446403,7593836811.0,0.920598388952816,347.6,1,33.770864885849264,33.2770955161655,37.12862226145585,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
392,HK.00700,2018-08-07 00:00:00,352.8,354.8,356.2,346.4,39.136,0.0019,18131302,6431111581.0,1.1402508551881414,350.8,1,42.97148569366938,37.98433301665262,39.27590362906246,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
393,HK.00700,2018-08-08 00:00:00,364.4,361.8,364.4,358.4,39.903,0.00267,25449715,9255511727.0,1.9729425028184893,354.8,1,55.8512003928323,45.34545568544478,42.840774229376315,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,HK.00700,2018-08-09 00:00:00,364.8,370.4,373.2,362.8,40.846,0.0028,26626507,9887474946.0,2.3770038695411735,361.8,1,66.87919845519659,52.846854824457886,46.84150394360437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
395,HK.00700,2018-08-10 00:00:00,373.2,367.8,373.4,362.4,40.561,0.00205,19525508,7209597386.0,-0.7019438444924314,370.4,0,61.32206653960827,50.55824658108802,45.82955906798837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,HK.00700,2018-08-13 00:00:00,360.8,358.8,362.4,358.0,39.574,0.00178,16951441,6140502546.0,-2.446982055464926,367.8,0,45.58747179327007,43.45228782513228,42.512202191960455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
397,HK.00700,2018-08-14 00:00:00,352.8,346.4,355.8,339.6,38.215,0.00422,40167471,13975044678.0,-3.455964325529552,358.8,0,32.00855185640516,35.873897378523736,38.50512561698855,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
398,HK.00700,2018-08-15 00:00:00,340.8,333.8,341.8,332.8,36.834,0.00392,37288416,12587697662.0,-3.637413394919159,346.4,0,23.48039435169312,30.06198112377774,35.006518128778026,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
399,HK.00700,2018-08-16 00:00:00,317.8,323.6,330.4,316.8,35.715,0.00727,69246930,22473272423.0,-3.0557219892150953,333.8,0,18.6526823553465,26.299256430067118,32.511217144468745,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
400,HK.00700,2018-08-17 00:00:00,332.8,334.8,336.6,331.4,36.943,0.00448,42698939,14355366142.0,3.4610630407910965,323.6,1,35.993172406381234,35.90854794479782,37.607002524875384,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
401,HK.00700,2018-08-20 00:00:00,341.0,348.6,350.2,340.2,38.456,0.00367,34973182,12129963416.0,4.121863799283157,334.8,1,51.332316159583264,45.465894194718736,43.12805741486128,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,HK.00700,2018-08-21 00:00:00,352.8,348.4,352.8,343.4,38.434,0.00239,22787446,7973613224.0,-0.057372346528986075,348.6,0,51.11926125349177,45.35895430960268,43.07042064380012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403,HK.00700,2018-08-22 00:00:00,351.8,357.2,358.4,347.2,39.399,0.00304,28940119,10322599594.0,2.5258323765786486,348.4,1,59.905772208302594,50.902121072261245,46.36160065877942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,HK.00700,2018-08-23 00:00:00,360.8,356.8,361.0,351.8,39.355,0.00211,20061919,7195647642.0,-0.11198208286673497,357.2,0,59.324113126253486,50.64734332578141,46.23482274986861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
405,HK.00700,2018-08-24 00:00:00,350.8,351.8,355.8,350.4,38.807,0.00184,17545124,6218584797.0,-1.4013452914798206,356.8,0,51.782350457231615,47.41135773740662,44.642514201807245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,HK.00700,2018-08-27 00:00:00,357.2,358.8,358.8,354.0,39.574,0.00147,13959775,5016120801.0,1.9897669130187607,351.8,1,60.26810021226404,52.08679004167981,47.294233821532615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407,HK.00700,2018-08-28 00:00:00,362.8,363.2,366.6,359.2,40.057,0.00216,20573345,7515940916.0,1.2263099219620897,358.8,1,64.92425084852779,54.839925990678985,48.89974148898082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,HK.00700,2018-08-29 00:00:00,362.8,358.6,363.8,355.6,39.552,0.00165,15732722,5688273124.0,-1.266519823788537,363.2,0,56.60258358635882,51.46708638583886,47.32701946552404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409,HK.00700,2018-08-30 00:00:00,359.0,355.2,360.4,353.2,39.18,0.00127,12131375,4341993084.0,-0.9481316229782581,358.6,0,50.82455942311471,49.03534327054038,46.18146021394118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
410,HK.00700,2018-08-31 00:00:00,337.4,337.8,341.4,335.8,37.272,0.00541,51544845,17524559858.0,-4.898648648648642,355.2,0,31.24022464464565,38.80044163852376,40.895351562633266,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
411,HK.00700,2018-09-03 00:00:00,331.2,330.6,333.0,326.4,36.483,0.00291,27672896,9168154348.0,-2.131438721136764,337.8,0,26.222820364783374,35.45942983289267,38.96934321626415,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
412,HK.00700,2018-09-04 00:00:00,327.0,336.4,338.8,326.8,37.119,0.00189,18025607,6074168567.0,1.7543859649122666,330.6,1,36.13767629012807,39.9996720587562,41.29341706695306,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
413,HK.00700,2018-09-05 00:00:00,330.0,322.6,331.2,321.0,35.606,0.00331,31479425,10344925406.0,-4.102259215219963,336.4,0,26.116617229569442,33.82367991098273,37.72657590980479,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
414,HK.00700,2018-09-06 00:00:00,313.8,312.4,320.6,309.8,34.488,0.00465,44287451,14002701118.0,-3.161810291382531,322.6,0,20.961123274847793,30.078933722363658,35.37019807157735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
415,HK.00700,2018-09-07 00:00:00,311.0,314.6,317.4,307.4,34.729,0.00419,39938047,12580758574.0,0.7042253521126907,312.4,1,24.80311953148636,31.854152960639567,36.266127417353445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
416,HK.00700,2018-09-10 00:00:00,316.6,311.4,319.8,309.6,34.378,0.00261,24847539,7846844468.0,-1.0171646535283043,314.6,0,22.863290495193255,30.620557110907413,35.518801669560006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
417,HK.00700,2018-09-11 00:00:00,311.4,305.8,311.8,305.0,33.764,0.00315,29972185,9280993055.0,-1.7983301220295331,311.4,0,19.637968977999662,28.512561587079006,34.23071185126277,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
418,HK.00700,2018-09-12 00:00:00,309.8,306.2,310.2,303.0,33.808,0.00247,23489734,7259802841.0,0.1308044473512025,305.8,1,20.59807353137792,28.893999076899533,34.40800585470922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
419,HK.00700,2018-09-13 00:00:00,312.6,321.6,321.6,311.8,35.496,0.00324,30836213,9839865329.0,5.02939255388636,306.2,1,48.83772985849329,41.91163407742477,40.817294830802794,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
420,HK.00700,2018-09-14 00:00:00,327.8,327.8,329.6,325.8,36.176,0.00278,26428478,8722510368.0,1.9278606965174094,321.6,1,56.33958157920658,46.234659285530896,43.150949593171596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,HK.00700,2018-09-17 00:00:00,322.8,317.0,323.8,316.4,34.992,0.00198,18863537,6055431708.0,-3.2946918852959155,327.8,0,43.12249204295877,40.506166403552896,40.265023382854224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
